"ID1","ID2","prop_shared","smouse_dist","abs_difference_pine","abs_difference_oak","elev","evi8","mtwm","mtwm_invert","topo_dist","abs_difference_pine_standardized","abs_difference_oak_standardized","elev_standardized","evi8_standardized","mtwm_standardized","mtwm_invert_standardized","topo_dist_standardized"
64,136,0.225747508305648,1910.87555271444,0.713624717726258,0.20139032007476,214.5395482,2221.258054,207.282673,214.7171844,11670.9199752819,2.55161441592874,-0.0700149843386076,0.624423866476831,-0.150710698467044,-0.000276213102303889,0.022623217310709,0.53101770922262
64,137,0.230536912751678,1990.39287060452,0.429500064778677,0.378956043247708,198.1044279,2072.024787,180.3674815,185.812394,9599.26768070755,1.2560589524526,1.0759115780184,0.208288186820273,-0.232675302091662,-0.189290856326873,-0.180364814756068,0.168456183850494
64,138,0.220374617737003,1970.7333826436,0.463892156050889,0.380628307654767,199.2116547,1995.435723,180.3674815,185.812394,9669.96436127944,1.41288047879972,1.08670359445654,0.236323063872676,-0.274740937984632,-0.189290856326873,-0.180364814756068,0.180828866473934
64,140,0.236124958457959,2019.4051906979,0.718806015400154,0.217065105446244,213.5846954,2181.990927,207.282673,214.7171844,11601.1006168263,2.57524016765311,0.0311427875300856,0.600247084582513,-0.172277702692935,-0.000276213102303889,0.022623217310709,0.518798567444599
64,141,0.241554667635307,2127.42028617674,0.239656436212571,0.247486509669855,175.8413755,2072.024787,180.3674815,185.812394,9439.33962932369,0.390407388452872,0.227468376394336,-0.355410178180654,-0.232675302091662,-0.189290856326873,-0.180364814756068,0.140467047637151
64,142,0.23901464713715,2108.75653886539,0.404439004279676,0.346903015470194,191.0347625,2072.024787,180.3674815,185.812394,9558.50414362323,1.14178518735283,0.869056249873535,0.0292849326625629,-0.232675302091662,-0.189290856326873,-0.180364814756068,0.161322124614993
64,143,0.229941959713213,2000.62309310183,0.615592858630147,0.278891456826586,200.1112715,2308.382674,197.6091243,205.2434216,10655.567191456,2.10460740921848,0.430141293741477,0.259101275511228,-0.102858533277594,-0.0682096831742516,-0.0439076393544699,0.353320006254376
64,144,0.221902017291066,1959.09667636454,0.43137391475541,0.284932110179824,181.2427615,1927.581543,146.1258127,150.6946767,6961.29290353893,1.26460335910618,0.469124859982605,-0.218647599436559,-0.312009042340838,-0.429756424318312,-0.426984016167209,-0.293217892252119
64,145,0.218032159264931,1934.64223137618,0.274605242096916,0.24984492706438,179.4987086,1944.191731,146.1258127,150.6946767,7194.33810620715,0.549767429673173,0.242688504971058,-0.262806852648627,-0.302886093397085,-0.429756424318312,-0.426984016167209,-0.252432464899596
64,146,0.228137577753385,1996.07799104401,0.328861521831482,0.307816481077576,185.8145794,2029.119139,146.1258127,150.6946767,7091.29110429952,0.797165953204234,0.61680994247469,-0.102889605922966,-0.25624072086372,-0.429756424318312,-0.426984016167209,-0.2704668031399
64,147,0.231034482758621,2041.23057763362,0.0484561226239056,0.180307863292385,181.3288852,2174.982079,158.703619,164.1518261,7345.49621723458,-0.481430406396446,-0.206071351496454,-0.216466955560528,-0.176127229408619,-0.341427512731625,-0.33247925636329,-0.225978162963886
64,148,0.224749163879599,1921.92777729907,0.247345578065787,0.278035248845269,183.7677501,2029.119139,158.703619,164.1518261,7144.11615145198,0.425468442233428,0.424615725793109,-0.154715128727108,-0.25624072086372,-0.341427512731625,-0.33247925636329,-0.261221849378301
64,150,0.205870917573872,1872.79162384681,0.175767303970563,0.072669507254435,173.16358,1873.522137,153.5631836,159.3233337,6680.24207802871,0.0990848528186482,-0.900719221075369,-0.423211705034933,-0.341700530532758,-0.377526738076165,-0.366388036069418,-0.342404822062181
64,65,0.229675476748076,1980.97434092145,0,0.000181140537166002,-4.87e-05,6.37e-12,-2.27e-13,-3.3e-11,0,-0.702381294511926,-1.36852541361563,-4.80769828046147,-1.37071036478875,-1.45593966189218,-1.48525897484945,-1.51151933225697
64,66,0.228627873563218,2017.971266733,0,0.312464027307846,151.2455528,1254.277353,92.34658593,96.59767166,2612.66534228535,-0.702381294511926,0.646803043507266,-0.978174064854283,-0.681813390671187,-0.807426460989785,-0.806887985087742,-1.05427468060054
64,70,0.236241853729182,2081.61212571394,0,0.093084127592557,158.8780499,1064.694921,102.4643026,106.8084221,3269.4773841958,-0.702381294511926,-0.76897275960824,-0.784919965692916,-0.785939295072054,-0.736373776611622,-0.735181527124961,-0.939325479703504
64,72,0.226401446654611,2027.52322093401,0,0.0846736417805211,150.3153366,1161.084403,102.4643026,106.8084221,3233.08513818782,-0.702381294511926,-0.823250121939885,-1.00172705038458,-0.732998514209083,-0.736373776611622,-0.735181527124961,-0.94569451579075
64,73,0.224319727891157,1954.7135810055,0,0.052483880643492,163.9928264,1479.777689,111.9787947,116.5830153,3975.14219392522,-0.702381294511926,-1.0309878635699,-0.655414312173672,-0.557960003092009,-0.66955729753346,-0.666538045872757,-0.815826516828798
64,74,0.23079503522308,1989.58117560798,0,0.052483880643492,163.9928264,1479.777689,111.9787947,116.5830153,3975.14219392522,-0.702381294511926,-1.0309878635699,-0.655414312173672,-0.557960003092009,-0.66955729753346,-0.666538045872757,-0.815826516828798
64,75,0.217213114754098,1945.97723191032,0,0.047930872243386,155.7399444,1240.790972,111.9787947,116.5830153,3502.98250318098,-0.702381294511926,-1.06037086143168,-0.864376497877623,-0.689220625634392,-0.66955729753346,-0.666538045872757,-0.898459562028422
64,76,0.220398009950249,1875.81034636495,0,0.072145817916203,158.2772573,1112.92524,92.4210877,96.54337612,2552.0439761962,-0.702381294511926,-0.904098868410337,-0.800131977066732,-0.759449363845635,-0.806903264806093,-0.807269283296865,-1.06488407437622
64,77,0.23249581239531,2019.60926713567,0,0.073869786601738,158.2772573,1112.92524,92.4210877,96.54337612,2552.0439761962,-0.702381294511926,-0.892973176615068,-0.800131977066732,-0.759449363845635,-0.806903264806093,-0.807269283296865,-1.06488407437622
64,80,0.232078559738134,2004.94962693368,0,0.057603518878561,156.011445,1241.498633,111.9787947,116.5830153,3678.28333244091,-0.702381294511926,-0.997948100385935,-0.857502128560827,-0.688831951215265,-0.66955729753346,-0.666538045872757,-0.867780023660938
64,81,0.223562458691342,1919.03817742426,0,0.057603518878561,156.011445,1241.498633,111.9787947,116.5830153,3678.28333244091,-0.702381294511926,-0.997948100385935,-0.857502128560827,-0.688831951215265,-0.66955729753346,-0.666538045872757,-0.867780023660938
64,82,0.238402511335891,2058.38829584896,0,0.057603518878561,156.011445,1241.498633,111.9787947,116.5830153,3678.28333244091,-0.702381294511926,-0.997948100385935,-0.857502128560827,-0.688831951215265,-0.66955729753346,-0.666538045872757,-0.867780023660938
64,83,0.230088495575221,1998.27902695668,0,0.035369570227647,152.7006832,1245.484775,111.9787947,116.5830153,3496.6070991026,-0.702381294511926,-1.14143566031521,-0.941330301806628,-0.686642609953833,-0.66955729753346,-0.666538045872757,-0.899575326596432
64,84,0.217693129227483,1929.25929558042,0,0.035369570227647,152.7006832,1245.484775,111.9787947,116.5830153,3496.6070991026,-0.702381294511926,-1.14143566031521,-0.941330301806628,-0.686642609953833,-0.66955729753346,-0.666538045872757,-0.899575326596432
64,86,0.224144345238095,1986.88138551073,0,0.073135949239385,155.8085716,1112.92524,92.4210877,96.54337612,2592.4564846298,-0.702381294511926,-0.897709021523329,-0.862638863714098,-0.759449363845635,-0.806903264806093,-0.807269283296865,-1.0578114489457
64,87,0.232413328845507,2023.42991097244,0,0.254090891680034,170.9574796,2036.963985,163.6688976,169.6955201,5494.77734380707,-0.702381294511926,0.270089985104512,-0.479069956911836,-0.251932032152334,-0.306558343656994,-0.293547870946968,-0.549873953556844
64,89,0.223099703849951,1901.35655260857,0,0.210730758333026,186.1431444,1447.591027,142.3331708,147.6182572,5374.34078602754,-0.702381294511926,-0.00973614159271595,-0.0945703714366599,-0.575638145813561,-0.456390634058452,-0.448588612895814,-0.57095165188174
64,90,0.226893560226894,1928.66730720452,0,0.150052776072689,173.9980117,1886.033568,153.5631836,159.3233337,6447.51847202703,-0.702381294511926,-0.40132360779881,-0.402083973915954,-0.334828775304805,-0.377526738076165,-0.366388036069418,-0.383133966524818
64,91,0.215850986121256,1890.852764057,0,0.191151382765619,178.1459916,1886.033568,173.8619584,180.3504893,6554.03725485815,-0.702381294511926,-0.136092321919267,-0.297057518168731,-0.334828775304805,-0.234976547537195,-0.218721823094357,-0.364492029127708
64,92,0.228448275862069,1990.6788872192,0,0.159970723275383,175.397062,1886.033568,173.8619584,180.3504893,6502.53725062985,-0.702381294511926,-0.337317791019905,-0.366660153655617,-0.334828775304805,-0.234976547537195,-0.218721823094357,-0.373505086067131
64,93,0.221907125132932,1949.49050181784,0,0.085097468389893,161.827344,1739.424613,152.7575818,157.2862408,5335.58609076576,-0.702381294511926,-0.820514942194412,-0.71024412016165,-0.415352006659074,-0.383184157857409,-0.380693812834649,-0.577734142102826
64,94,0.212187958883994,1889.59451548247,0,0.387813055121295,165.4625329,1692.428655,136.6096749,141.606622,4175.11528485184,-0.702381294511926,1.13307061179864,-0.618201483663183,-0.441163979732271,-0.49658446049048,-0.490806182435822,-0.780829066209493
65,100,0.22717184527584,1964.54175280852,0,0.204216077371512,108.190752,701.6587028,76.62252651,80.61828189,229.935260552078,-0.702381294511926,-0.0517788614695085,-2.0683175177979,-0.985332636277558,-0.917850252004359,-0.91910553927697,-1.47127817836211
65,102,0.225735754539762,1891.22868048888,0,0.124186910075422,98.14022744,963.3779147,-2.27e-13,-3.3e-11,354.357639165911,-0.702381294511926,-0.568249872479779,-2.32279584179778,-0.841586460270229,-1.45593966189218,-1.48525897484945,-1.44950291834439
65,103,0.232645403377111,2003.80761513867,0,0.122764646755552,105.1364999,963.3779147,-2.27e-13,-3.3e-11,386.370287912371,-0.702381294511926,-0.577428498217798,-2.1456508898862,-0.841586460270229,-1.45593966189218,-1.48525897484945,-1.44390035907751
65,104,0.224538510502864,1960.05984669652,0,0.121893996400939,105.1364999,963.3779147,-2.27e-13,-3.3e-11,386.370287912371,-0.702381294511926,-0.583047270523896,-2.1456508898862,-0.841586460270229,-1.45593966189218,-1.48525897484945,-1.44390035907751
65,105,0.222792937399679,1892.63827377628,0,0.043040559765687,134.2008236,1143.434695,74.7278769,78.15901218,1781.60608760758,-0.702381294511926,-1.09193066287468,-1.40974498376042,-0.742692407195493,-0.93115561972094,-0.936376113179984,-1.19971902559981
65,106,0.228964401294498,1972.0878441872,0,0.142599674808191,130.7170303,1200.011455,74.7278769,78.15901218,2015.02954271833,-0.702381294511926,-0.449422455697547,-1.49795429809556,-0.71161829214737,-0.93115561972094,-0.936376113179984,-1.15886739998473
65,107,0.225529100529101,1941.67216430384,0,0.178758736936923,121.3808531,963.3779147,-2.27e-13,-3.3e-11,565.04338550885,-0.702381294511926,-0.216068692241335,-1.7343454150207,-0.841586460270229,-1.45593966189218,-1.48525897484945,-1.41263063733067
65,108,0.23719165085389,2036.23023834442,0,0.176233651358448,121.3808531,963.3779147,-2.27e-13,-3.3e-11,565.04338550885,-0.702381294511926,-0.232364419732506,-1.7343454150207,-0.841586460270229,-1.45593966189218,-1.48525897484945,-1.41263063733067
65,109,0.212709757613424,1781.9572055665,0,0.107298620778647,140.6953964,1143.434695,74.7278769,78.15901218,1791.91050263545,-0.702381294511926,-0.677239034082182,-1.24530301942585,-0.742692407195493,-0.93115561972094,-0.936376113179984,-1.19791564168237
65,110,0.219709475074282,1913.33319973848,0.177530268899441,0.101491172552615,223.3552451,5832.422078,468.6765924,470.4711268,13823.1827940816,0.1071236443203,-0.714717602934355,0.847636471810039,1.83267835278678,1.83538891365196,1.81869192227858,0.907686946926962
65,111,0.224879614767255,1955.35012576632,0.0273038035204044,0.010848397570147,199.3489832,4409.537185,391.2411353,394.3505788,11325.838196431,-0.577881039227619,-1.2996838998192,0.239800208404665,1.05117568516642,1.29159061681696,1.28412446738486,0.470624671044358
65,112,0.204912023460411,1835.97549223667,0.0375191196099078,0.059002623710377,210.0641561,4542.277515,391.2411353,394.3505788,11392.5682892109,-0.531301101747384,-0.988918928754997,0.511107365029434,1.12408173856972,1.29159061681696,1.28412446738486,0.4823031579651
65,113,0.221039776692254,1980.66517455727,0.0375191196098703,0.029391721266205,209.2795224,4465.229161,391.2411353,394.3505788,11301.2830417455,-0.531301101747555,-1.18001391623233,0.491240514524485,1.08176384308641,1.29159061681696,1.28412446738486,0.466327253778999
65,114,0.220025308446694,1884.37754579845,0.116930087310344,0.02082326427378,209.5261732,4788.44042,391.2411353,394.3505788,11904.7244155482,-0.169201889317521,-1.23531075106385,0.497485689273576,1.25928379733996,1.29159061681696,1.28412446738486,0.571936011354569
65,115,0.228133880644143,1965.14016554596,0.123835146577556,0.036278334797881,194.5000016,4851.976596,429.6765232,432.0297845,12145.9176801899,-0.137716105995109,-1.13557091659468,0.117024456421995,1.29418028916349,1.5615069995823,1.54873208809545,0.614147437551429
65,116,0.230459577323046,2033.64923359035,0.0152066585941657,0.100158762828372,205.3512248,5695.67404,-1,-1,12896.7893160147,-0.633041765475977,-0.723316355371872,0.391776393676571,1.75757111325208,-1.46296226261284,-1.49228161812937,0.745558083226036
65,117,0.226963011031798,1945.54020000772,0.0254264010314325,0.169248563730271,207.312736,5626.807273,-1,-1,12740.0578118282,-0.586441644674905,-0.277442925372489,0.441441670319903,1.71974685748434,-1.46296226261284,-1.49228161812937,0.718128377294911
65,119,0.234188034188034,2116.49061068249,0.103068767110426,0.211182780152948,222.0278787,2407.237921,217.6127011,226.0822579,12986.2453914072,-0.232406926014245,-0.00681900307657875,0.81402768106591,-0.04856346020539,0.0722674496771816,0.102436074353923,0.761213862544342
65,121,0.226992815600411,2005.60122228973,0.358816360976782,0.150076332061069,211.9967269,2156.838678,189.3247488,195.3686133,10575.5883522648,0.93375443684913,-0.401171588409567,0.560039873502914,-0.186092277425476,-0.126387544530759,-0.113254895505259,0.339322845625352
65,122,0.237019230769231,2081.34957058789,0.342656575375452,0.197702005796,205.6363997,2156.838678,189.3247488,195.3686133,10548.7278842316,0.860068826300338,-0.0938176486525702,0.398996994966145,-0.186092277425476,-0.126387544530759,-0.113254895505259,0.334621973626786
65,124,0.223970158936101,1961.33043500336,0.29918066408,0.130895303715987,205.3079761,2057.930229,200.1297399,206.5205495,10904.945857781,0.661826773651642,-0.524957021099995,0.390681340714362,-0.240416571065785,-0.0505084062451878,-0.0349388256896397,0.396963966148069
65,125,0.228254067584481,1919.88869924543,0.298367420326187,0.086125573672989,215.0874067,2125.574009,200.1297399,206.5205495,11081.2758105505,0.658118533703225,-0.813880029038049,0.638295591483499,-0.203264026416536,-0.0505084062451878,-0.0349388256896397,0.427823612244249
65,126,0.232204452806522,1997.37965602406,0.295498879148569,0.090635722569744,209.6783424,2125.574009,200.1297399,206.5205495,11160.8941873334,0.645038520559998,-0.784773626469898,0.501338598915181,-0.203264026416536,-0.0505084062451878,-0.0349388256896397,0.44175768805883
65,127,0.22093837535014,1930.89260447843,0.479758906826527,0.142051803612128,213.3228307,2023.052976,189.3247488,195.3686133,10535.4225600477,1.48522990515796,-0.452958161492,0.593616695335374,-0.259572489013092,-0.126387544530759,-0.113254895505259,0.332293398197253
65,129,0.239427860696517,2075.27519412646,0.830304611088795,0.343965696107057,204.7285976,2155.043138,198.2733461,205.0230293,10905.510475452,3.08365298335125,0.85010015733384,0.376011532311688,-0.187078456495,-0.0635451186828943,-0.0454553758590623,0.397062780338361
65,130,0.2187708750835,1896.50701556775,0.831630271787314,0.345200459050472,206.9508236,2155.043138,198.2733461,205.0230293,10934.3587319476,3.0896977490654,0.85806874287946,0.432278082843751,-0.187078456495,-0.0635451186828943,-0.0454553758590623,0.402111536785936
65,131,0.227960526315789,1932.10299006241,0.397195869158738,0.438509751792677,197.6910377,2139.303919,180.3674815,185.812394,9735.0396696121,1.10875784114659,1.46024350474999,0.197821186354183,-0.195723036035674,-0.189290856326873,-0.180364814756068,0.192217748244752
